file_path,relative_path,genre,emotion,file_size,filename
../data/raw/country/country_country.00024.wav,country/country_country.00024.wav,country,melancholic,1024000,country_country.00024.wav
../data/raw/country/country_country.00025.wav,country/country_country.00025.wav,country,melancholic,1024000,country_country.00025.wav
../data/raw/country/country_country.00026.wav,country/country_country.00026.wav,country,melancholic,1024000,country_country.00026.wav
../data/raw/country/country_country.00027.wav,country/country_country.00027.wav,country,melancholic,1024000,country_country.00027.wav
../data/raw/country/country_country.00028.wav,country/country_country.00028.wav,country,melancholic,1024000,country_country.00028.wav
../data/raw/country/country_country.00029.wav,country/country_country.00029.wav,country,melancholic,1024000,country_country.00029.wav
../data/raw/country/country_country.00030.wav,country/country_country.00030.wav,country,melancholic,1024000,country_country.00030.wav
../data/raw/country/country_country.00031.wav,country/country_country.00031.wav,country,melancholic,1024000,country_country.00031.wav
../data/raw/country/country_country.00032.wav,country/country_country.00032.wav,country,melancholic,1024000,country_country.00032.wav
../data/raw/country/country_country.00033.wav,country/country_country.00033.wav,country,melancholic,1024000,country_country.00033.wav
../data/raw/country/country_country.00034.wav,country/country_country.00034.wav,country,melancholic,1024000,country_country.00034.wav
../data/raw/country/country_country.00035.wav,country/country_country.00035.wav,country,melancholic,1024000,country_country.00035.wav
../data/raw/country/country_country.00036.wav,country/country_country.00036.wav,country,melancholic,1024000,country_country.00036.wav
../data/raw/country/country_country.00037.wav,country/country_country.00037.wav,country,melancholic,1024000,country_country.00037.wav
../data/raw/country/country_country.00038.wav,country/country_country.00038.wav,country,melancholic,1024000,country_country.00038.wav
../data/raw/country/country_country.00039.wav,country/country_country.00039.wav,country,melancholic,1024000,country_country.00039.wav
../data/raw/country/country_country.00040.wav,country/country_country.00040.wav,country,melancholic,1024000,country_country.00040.wav
../data/raw/country/country_country.00041.wav,country/country_country.00041.wav,country,melancholic,1024000,country_country.00041.wav
../data/raw/country/country_country.00042.wav,country/country_country.00042.wav,country,melancholic,1024000,country_country.00042.wav
../data/raw/country/country_country.00043.wav,country/country_country.00043.wav,country,melancholic,1024000,country_country.00043.wav
../data/raw/country/country_country.00044.wav,country/country_country.00044.wav,country,melancholic,1024000,country_country.00044.wav
../data/raw/country/country_country.00045.wav,country/country_country.00045.wav,country,melancholic,1024000,country_country.00045.wav
../data/raw/country/country_country.00046.wav,country/country_country.00046.wav,country,melancholic,1024000,country_country.00046.wav
../data/raw/country/country_country.00047.wav,country/country_country.00047.wav,country,melancholic,1024000,country_country.00047.wav
../data/raw/country/country_country.00048.wav,country/country_country.00048.wav,country,melancholic,1024000,country_country.00048.wav
../data/raw/country/country_country.00049.wav,country/country_country.00049.wav,country,melancholic,1024000,country_country.00049.wav
../data/raw/country/country_country.00050.wav,country/country_country.00050.wav,country,melancholic,1024000,country_country.00050.wav
../data/raw/country/country_country.00051.wav,country/country_country.00051.wav,country,melancholic,1024000,country_country.00051.wav
../data/raw/country/country_country.00052.wav,country/country_country.00052.wav,country,melancholic,1024000,country_country.00052.wav
../data/raw/country/country_country.00053.wav,country/country_country.00053.wav,country,melancholic,1024000,country_country.00053.wav
../data/raw/country/country_country.00054.wav,country/country_country.00054.wav,country,melancholic,1024000,country_country.00054.wav
../data/raw/country/country_country.00055.wav,country/country_country.00055.wav,country,melancholic,1024000,country_country.00055.wav
../data/raw/country/country_country.00056.wav,country/country_country.00056.wav,country,melancholic,1024000,country_country.00056.wav
../data/raw/country/country_country.00057.wav,country/country_country.00057.wav,country,melancholic,1024000,country_country.00057.wav
../data/raw/country/country_country.00058.wav,country/country_country.00058.wav,country,melancholic,1024000,country_country.00058.wav
../data/raw/country/country_country.00059.wav,country/country_country.00059.wav,country,melancholic,1024000,country_country.00059.wav
../data/raw/country/country_country.00060.wav,country/country_country.00060.wav,country,melancholic,1024000,country_country.00060.wav
../data/raw/country/country_country.00061.wav,country/country_country.00061.wav,country,melancholic,1024000,country_country.00061.wav
../data/raw/country/country_country.00062.wav,country/country_country.00062.wav,country,melancholic,1024000,country_country.00062.wav
../data/raw/country/country_country.00063.wav,country/country_country.00063.wav,country,melancholic,1024000,country_country.00063.wav
../data/raw/country/country_country.00064.wav,country/country_country.00064.wav,country,melancholic,1024000,country_country.00064.wav
../data/raw/country/country_country.00065.wav,country/country_country.00065.wav,country,melancholic,1024000,country_country.00065.wav
../data/raw/country/country_country.00066.wav,country/country_country.00066.wav,country,melancholic,1024000,country_country.00066.wav
../data/raw/country/country_country.00067.wav,country/country_country.00067.wav,country,melancholic,1024000,country_country.00067.wav
../data/raw/country/country_country.00068.wav,country/country_country.00068.wav,country,melancholic,1024000,country_country.00068.wav
../data/raw/country/country_country.00069.wav,country/country_country.00069.wav,country,melancholic,1024000,country_country.00069.wav
../data/raw/country/country_country.00070.wav,country/country_country.00070.wav,country,melancholic,1024000,country_country.00070.wav
../data/raw/country/country_country.00071.wav,country/country_country.00071.wav,country,melancholic,1024000,country_country.00071.wav
../data/raw/country/country_country.00072.wav,country/country_country.00072.wav,country,melancholic,1024000,country_country.00072.wav
../data/raw/country/country_country.00073.wav,country/country_country.00073.wav,country,melancholic,1024000,country_country.00073.wav
../data/raw/country/country_country.00074.wav,country/country_country.00074.wav,country,melancholic,1024000,country_country.00074.wav
../data/raw/country/country_country.00075.wav,country/country_country.00075.wav,country,melancholic,1024000,country_country.00075.wav
../data/raw/country/country_country.00076.wav,country/country_country.00076.wav,country,melancholic,1024000,country_country.00076.wav
../data/raw/country/country_country.00077.wav,country/country_country.00077.wav,country,melancholic,1024000,country_country.00077.wav
../data/raw/country/country_country.00078.wav,country/country_country.00078.wav,country,melancholic,1024000,country_country.00078.wav
../data/raw/country/country_country.00079.wav,country/country_country.00079.wav,country,melancholic,1024000,country_country.00079.wav
../data/raw/country/country_country.00080.wav,country/country_country.00080.wav,country,melancholic,1024000,country_country.00080.wav
../data/raw/country/country_country.00081.wav,country/country_country.00081.wav,country,melancholic,1024000,country_country.00081.wav
../data/raw/country/country_country.00082.wav,country/country_country.00082.wav,country,melancholic,1024000,country_country.00082.wav
../data/raw/country/country_country.00083.wav,country/country_country.00083.wav,country,melancholic,1024000,country_country.00083.wav
../data/raw/country/country_country.00084.wav,country/country_country.00084.wav,country,melancholic,1024000,country_country.00084.wav
../data/raw/country/country_country.00085.wav,country/country_country.00085.wav,country,melancholic,1024000,country_country.00085.wav
../data/raw/country/country_country.00086.wav,country/country_country.00086.wav,country,melancholic,1024000,country_country.00086.wav
../data/raw/country/country_country.00087.wav,country/country_country.00087.wav,country,melancholic,1024000,country_country.00087.wav
../data/raw/country/country_country.00088.wav,country/country_country.00088.wav,country,melancholic,1024000,country_country.00088.wav
../data/raw/country/country_country.00089.wav,country/country_country.00089.wav,country,melancholic,1024000,country_country.00089.wav
../data/raw/country/country_country.00090.wav,country/country_country.00090.wav,country,melancholic,1024000,country_country.00090.wav
../data/raw/country/country_country.00091.wav,country/country_country.00091.wav,country,melancholic,1024000,country_country.00091.wav
../data/raw/country/country_country.00092.wav,country/country_country.00092.wav,country,melancholic,1024000,country_country.00092.wav
../data/raw/country/country_country.00093.wav,country/country_country.00093.wav,country,melancholic,1024000,country_country.00093.wav
../data/raw/country/country_country.00094.wav,country/country_country.00094.wav,country,melancholic,1024000,country_country.00094.wav
../data/raw/country/country_country.00095.wav,country/country_country.00095.wav,country,melancholic,1024000,country_country.00095.wav
../data/raw/country/country_country.00096.wav,country/country_country.00096.wav,country,melancholic,1024000,country_country.00096.wav
../data/raw/country/country_country.00097.wav,country/country_country.00097.wav,country,melancholic,1024000,country_country.00097.wav
../data/raw/country/country_country.00098.wav,country/country_country.00098.wav,country,melancholic,1024000,country_country.00098.wav
../data/raw/country/country_country.00099.wav,country/country_country.00099.wav,country,melancholic,1024000,country_country.00099.wav
../data/raw/country/country_country.00100.wav,country/country_country.00100.wav,country,melancholic,1024000,country_country.00100.wav
../data/raw/country/country_country.00101.wav,country/country_country.00101.wav,country,melancholic,1024000,country_country.00101.wav
../data/raw/country/country_country.00102.wav,country/country_country.00102.wav,country,melancholic,1024000,country_country.00102.wav
../data/raw/country/country_country.00103.wav,country/country_country.00103.wav,country,melancholic,1024000,country_country.00103.wav
../data/raw/country/country_country.00104.wav,country/country_country.00104.wav,country,melancholic,1024000,country_country.00104.wav
../data/raw/country/country_country.00105.wav,country/country_country.00105.wav,country,melancholic,1024000,country_country.00105.wav
../data/raw/country/country_country.00106.wav,country/country_country.00106.wav,country,melancholic,1024000,country_country.00106.wav
../data/raw/country/country_country.00107.wav,country/country_country.00107.wav,country,melancholic,1024000,country_country.00107.wav
../data/raw/country/country_country.00108.wav,country/country_country.00108.wav,country,melancholic,1024000,country_country.00108.wav
../data/raw/country/country_country.00109.wav,country/country_country.00109.wav,country,melancholic,1024000,country_country.00109.wav
../data/raw/country/country_country.00110.wav,country/country_country.00110.wav,country,melancholic,1024000,country_country.00110.wav
../data/raw/country/country_country.00111.wav,country/country_country.00111.wav,country,melancholic,1024000,country_country.00111.wav
../data/raw/country/country_country.00112.wav,country/country_country.00112.wav,country,melancholic,1024000,country_country.00112.wav
../data/raw/country/country_country.00113.wav,country/country_country.00113.wav,country,melancholic,1024000,country_country.00113.wav
../data/raw/country/country_country.00114.wav,country/country_country.00114.wav,country,melancholic,1024000,country_country.00114.wav
../data/raw/country/country_country.00115.wav,country/country_country.00115.wav,country,melancholic,1024000,country_country.00115.wav
../data/raw/country/country_country.00116.wav,country/country_country.00116.wav,country,melancholic,1024000,country_country.00116.wav
../data/raw/country/country_country.00117.wav,country/country_country.00117.wav,country,melancholic,1024000,country_country.00117.wav
../data/raw/country/country_country.00118.wav,country/country_country.00118.wav,country,melancholic,1024000,country_country.00118.wav
../data/raw/country/country_country.00119.wav,country/country_country.00119.wav,country,melancholic,1024000,country_country.00119.wav
../data/raw/country/country_country.00120.wav,country/country_country.00120.wav,country,melancholic,1024000,country_country.00120.wav
../data/raw/country/country_country.00121.wav,country/country_country.00121.wav,country,melancholic,1024000,country_country.00121.wav
../data/raw/country/country_country.00122.wav,country/country_country.00122.wav,country,melancholic,1024000,country_country.00122.wav
../data/raw/country/country_country.00123.wav,country/country_country.00123.wav,country,melancholic,1024000,country_country.00123.wav
../data/raw/country/country_country.00124.wav,country/country_country.00124.wav,country,melancholic,1024000,country_country.00124.wav
